2024-03-04 18:49:44
Return in %: 129.759242 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 101 Duration Short: 19
Return in %: 128.681631 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 103 Duration Short: 17
Return in %: 157.965738 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 80.000000% Duration Long: 109 Duration Short: 11
Return in %: 155.376209 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 10
Return in %: 155.376209 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 10
Return in %: 139.096609 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 111 Duration Short: 9
Return in %: 139.096609 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 111 Duration Short: 9
Return in %: 144.990390 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 112 Duration Short: 8
Return in %: 144.990390 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 112 Duration Short: 8
Return in %: 175.916052 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 114 Duration Short: 6
Return in %: 203.741811 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 115 Duration Short: 5
Return in %: 294.228185 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 117 Duration Short: 3
Return in %: 308.592381 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 119 Duration Short: 1
Return in %: 327.124713 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 120 Duration Short: 0
Return in %: 327.124713 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 120 Duration Short: 0
Return in %: 327.124713 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 120 Duration Short: 0
Return in %: 327.124713 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 120 Duration Short: 0
Return in %: 327.124713 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 120 Duration Short: 0
Return in %: 327.124713 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 120 Duration Short: 0
Return in %: 327.124713 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 120 Duration Short: 0
Return in %: 327.124713 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 120 Duration Short: 0
Return in %: 125.692988 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 88 Duration Short: 31
Return in %: 101.514279 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 33.333333% Duration Long: 88 Duration Short: 31
Return in %: 129.663021 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 89 Duration Short: 30
Return in %: 88.971820 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 31
Return in %: 93.510585 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 89 Duration Short: 30
Return in %: 106.759898 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 88 Duration Short: 31
Return in %: 106.746591 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 89 Duration Short: 30
Return in %: 109.743949 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 91 Duration Short: 28
Return in %: 119.867886 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 92 Duration Short: 27
Return in %: 82.418610 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 93 Duration Short: 26
Return in %: 75.744598 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 95 Duration Short: 24
Return in %: 123.507018 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 98 Duration Short: 21
Return in %: 119.345926 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 99 Duration Short: 20
Return in %: 111.022542 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 101 Duration Short: 18
Return in %: 125.934748 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 105 Duration Short: 14
Return in %: 126.762118 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 9
Return in %: 141.629053 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 109 Duration Short: 10
Return in %: 141.629053 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 109 Duration Short: 10
Return in %: 132.133264 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 111 Duration Short: 8
Return in %: 132.133264 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 111 Duration Short: 8
Return in %: 157.507264 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 112 Duration Short: 7
Return in %: 182.710157 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 113 Duration Short: 6
Return in %: 178.657694 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 115 Duration Short: 4
Return in %: 178.657694 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 115 Duration Short: 4
Return in %: 286.641198 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 117 Duration Short: 2
Return in %: 298.116697 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 119 Duration Short: 0
Return in %: 298.116697 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 119 Duration Short: 0
Return in %: 298.116697 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 119 Duration Short: 0
Return in %: 298.116697 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 119 Duration Short: 0
Return in %: 298.116697 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 119 Duration Short: 0
Return in %: 298.116697 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 119 Duration Short: 0
Return in %: 298.116697 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 119 Duration Short: 0
Return in %: 298.116697 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 119 Duration Short: 0
Return in %: 64.781218 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 38.461538% Duration Long: 88 Duration Short: 30
Return in %: 83.070676 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 87 Duration Short: 31
Return in %: 87.366781 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 30
Return in %: 106.697260 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 89 Duration Short: 29
Return in %: 106.697260 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 89 Duration Short: 29
Return in %: 103.539811 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 89 Duration Short: 29
Return in %: 101.358346 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 30
Return in %: 82.505320 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 91 Duration Short: 27
Return in %: 80.723512 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 93 Duration Short: 25
Return in %: 124.160790 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 94 Duration Short: 24
Return in %: 137.544121 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 96 Duration Short: 22
Return in %: 117.784773 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 99 Duration Short: 19
Return in %: 107.189626 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 101 Duration Short: 17
Return in %: 110.737428 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 102 Duration Short: 16
Return in %: 125.603620 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 106 Duration Short: 12
Return in %: 132.323783 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 108 Duration Short: 10
Return in %: 137.517630 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 109 Duration Short: 9
Return in %: 137.517630 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 109 Duration Short: 9
Return in %: 162.054042 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 8
Return in %: 162.054042 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 8
Return in %: 170.705789 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 112 Duration Short: 6
Return in %: 164.189839 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 113 Duration Short: 5
Return in %: 181.475868 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 115 Duration Short: 3
Return in %: 194.885889 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 116 Duration Short: 2
Return in %: 278.529924 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 118 Duration Short: 0
Return in %: 278.529924 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 118 Duration Short: 0
Return in %: 278.529924 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 118 Duration Short: 0
Return in %: 278.529924 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 118 Duration Short: 0
Return in %: 278.529924 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 118 Duration Short: 0
Return in %: 278.529924 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 118 Duration Short: 0
Return in %: 278.529924 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 118 Duration Short: 0
Return in %: 278.529924 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 118 Duration Short: 0
Return in %: 90.730571 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 88 Duration Short: 29
Return in %: 82.809981 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 55.555556% Duration Long: 87 Duration Short: 30
Return in %: 102.977011 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 87 Duration Short: 30
Return in %: 104.239836 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 29
Return in %: 79.624839 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 29
Return in %: 80.444204 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 89 Duration Short: 28
Return in %: 79.943186 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 89 Duration Short: 28
Return in %: 133.322668 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 91 Duration Short: 26
Return in %: 135.234000 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 92 Duration Short: 25
Return in %: 128.665729 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 96 Duration Short: 21
Return in %: 125.535202 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 96 Duration Short: 21
Return in %: 134.912590 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 99 Duration Short: 18
Return in %: 137.052825 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 102 Duration Short: 15
Return in %: 122.124279 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 105 Duration Short: 12
Return in %: 135.579256 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 108 Duration Short: 9
Return in %: 110.062670 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 10
Return in %: 132.748389 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 108 Duration Short: 9
Return in %: 159.769816 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 109 Duration Short: 8
Return in %: 183.797250 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 7
Return in %: 177.148359 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 111 Duration Short: 6
Return in %: 176.138673 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 113 Duration Short: 4
Return in %: 189.278655 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 114 Duration Short: 3
Return in %: 187.817957 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 116 Duration Short: 1
Return in %: 274.603916 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 117 Duration Short: 0
Return in %: 274.603916 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 117 Duration Short: 0
Return in %: 274.603916 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 117 Duration Short: 0
Return in %: 274.603916 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 117 Duration Short: 0
Return in %: 274.603916 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 117 Duration Short: 0
Return in %: 274.603916 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 117 Duration Short: 0
Return in %: 274.603916 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 117 Duration Short: 0
Return in %: 274.603916 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 117 Duration Short: 0
Return in %: 119.925494 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 54.545455% Duration Long: 88 Duration Short: 28
Return in %: 84.572894 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 86 Duration Short: 30
Return in %: 88.602601 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 86 Duration Short: 30
Return in %: 88.956842 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 87 Duration Short: 29
Return in %: 132.119426 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 28
Return in %: 125.278680 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 88 Duration Short: 28
Return in %: 127.731963 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 88 Duration Short: 28
Return in %: 128.648250 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 93 Duration Short: 23
Return in %: 142.965631 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 94 Duration Short: 22
Return in %: 142.663268 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 95 Duration Short: 21
Return in %: 137.469643 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 99 Duration Short: 17
Return in %: 132.866300 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 101 Duration Short: 15
Return in %: 96.469294 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 102 Duration Short: 14
Return in %: 106.544578 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 60.000000% Duration Long: 104 Duration Short: 12
Return in %: 128.693352 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 9
Return in %: 128.693352 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 9
Return in %: 150.537789 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 108 Duration Short: 8
Return in %: 144.492979 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 109 Duration Short: 7
Return in %: 171.737045 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 6
Return in %: 186.048353 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 111 Duration Short: 5
Return in %: 194.923744 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 113 Duration Short: 3
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 266.215648 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 116 Duration Short: 0
Return in %: 109.324944 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 87 Duration Short: 28
Return in %: 134.727190 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 66.666667% Duration Long: 88 Duration Short: 27
Return in %: 102.681657 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 87 Duration Short: 28
Return in %: 129.839442 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 87 Duration Short: 28
Return in %: 106.252456 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 87 Duration Short: 28
Return in %: 111.123821 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 27
Return in %: 111.123821 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 27
Return in %: 115.551810 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 71.428571% Duration Long: 93 Duration Short: 22
Return in %: 93.884278 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 93 Duration Short: 22
Return in %: 80.222716 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 28.571429% Duration Long: 95 Duration Short: 20
Return in %: 83.748010 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 42.857143% Duration Long: 98 Duration Short: 17
Return in %: 86.518027 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 100 Duration Short: 15
Return in %: 95.903007 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 102 Duration Short: 13
Return in %: 117.028175 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 104 Duration Short: 11
Return in %: 153.021548 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 8
Return in %: 146.877002 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 108 Duration Short: 7
Return in %: 146.877002 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 108 Duration Short: 7
Return in %: 160.519473 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 109 Duration Short: 6
Return in %: 173.087638 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 110 Duration Short: 5
Return in %: 198.139837 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 112 Duration Short: 3
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 270.608002 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 115 Duration Short: 0
Return in %: 105.589064 num trades: 11 Longs entered: 6 Shorts entereed: 5 win %: 45.454545% Duration Long: 86 Duration Short: 28
Return in %: 100.666559 num trades: 9 Longs entered: 5 Shorts entereed: 4 win %: 44.444444% Duration Long: 87 Duration Short: 27
Return in %: 114.440935 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 87 Duration Short: 27
Return in %: 114.440935 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 87 Duration Short: 27
Return in %: 105.527367 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 88 Duration Short: 26
Return in %: 107.134017 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 57.142857% Duration Long: 89 Duration Short: 25
Return in %: 93.991372 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 28.571429% Duration Long: 90 Duration Short: 24
Return in %: 77.058972 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 28.571429% Duration Long: 92 Duration Short: 22
Return in %: 81.713231 num trades: 7 Longs entered: 4 Shorts entereed: 3 win %: 28.571429% Duration Long: 94 Duration Short: 20
Return in %: 82.845466 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 33.333333% Duration Long: 97 Duration Short: 17
Return in %: 93.165504 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 99 Duration Short: 15
Return in %: 101.570145 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 99 Duration Short: 15
Return in %: 123.526165 num trades: 5 Longs entered: 3 Shorts entereed: 2 win %: 40.000000% Duration Long: 102 Duration Short: 12
Return in %: 154.754384 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 106 Duration Short: 8
Return in %: 154.754384 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 106 Duration Short: 8
Return in %: 168.918234 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 7
Return in %: 168.918234 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 107 Duration Short: 7
Return in %: 178.254410 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 109 Duration Short: 5
Return in %: 187.733939 num trades: 3 Longs entered: 2 Shorts entereed: 1 win %: 66.666667% Duration Long: 112 Duration Short: 2
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 278.685817 num trades: 1 Longs entered: 1 Shorts entereed: 0 win %: 100.000000% Duration Long: 114 Duration Short: 0
Return in %: 109.355545 num trades: 13 Longs entered: 7 Shorts entereed: 6 win %: 46.153846% Duration Long: 88 Duration Short: 25
Return in %: 109.229578 num trades: 8 Longs entered: 4 Shorts entereed: 4 win %: 62.500000% Duration Long: 86 Duration Short: 27
Return in %: 102.683524 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 87 Duration Short: 26
Return in %: 102.683524 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 66.666667% Duration Long: 87 Duration Short: 26
Return in %: 80.875935 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 88 Duration Short: 25
Return in %: 80.254292 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 33.333333% Duration Long: 88 Duration Short: 25
Return in %: 76.645566 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 33.333333% Duration Long: 90 Duration Short: 23
Return in %: 84.982696 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 93 Duration Short: 20
Return in %: 91.012283 num trades: 6 Longs entered: 3 Shorts entereed: 3 win %: 50.000000% Duration Long: 96 Duration Short: 17
Return in %: 97.350783 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 98 Duration Short: 15
Return in %: 118.394720 num trades: 4 Longs entered: 2 Shorts entereed: 2 win %: 50.000000% Duration Long: 100 Duration Short: 13
